brand,name,price,event,img_url
7Eleven,오뚜기)참치김치치즈볶음밥230g,4500,2+1,https://www.7-eleven.co.kr/upload/product/8801045/931234.1.jpg
7Eleven,존슨)뉴트로지나포뮬러핸드크림_,8900,2+1,https://www.7-eleven.co.kr/upload/product/8801008/004821.1.jpg
7Eleven,삼립)잼있는사과쿠키75g,1300,2+1,https://www.7-eleven.co.kr/upload/product/8801068/371192.1.jpg
7Eleven,삼립)잼있는사과쿠키75g,1300,2+1,https://www.7-eleven.co.kr/upload/product/8801068/371192.1.jpg
7Eleven,삼립)잼있는딸기쿠키75g,1300,2+1,https://www.7-eleven.co.kr/upload/product/8801068/371208.1.jpg
7Eleven,삼립)잼있는딸기쿠키75g,1300,2+1,https://www.7-eleven.co.kr/upload/product/8801068/371208.1.jpg
7Eleven,CJ)버터장조림비빔밥(컵반),4800,2+1,https://www.7-eleven.co.kr/upload/product/8801007/732466.1.jpg
7Eleven,CJ)버터장조림비빔밥(컵반),4800,2+1,https://www.7-eleven.co.kr/upload/product/8801007/732466.1.jpg
7Eleven,CJ)스팸마요덮밥(컵반),4800,2+1,https://www.7-eleven.co.kr/upload/product/8801007/732442.1.jpg
7Eleven,CJ)스팸마요덮밥(컵반),4800,2+1,https://www.7-eleven.co.kr/upload/product/8801007/732442.1.jpg
7Eleven,유한)좋은느낌수퍼롱4P,4100,2+1,https://www.7-eleven.co.kr/upload/product/8801166/234412.1.jpg
7Eleven,돌코리아)후룻컵파인애플198g,3200,2+1,https://www.7-eleven.co.kr/upload/product/8809069/304010.1.jpg
7Eleven,돌코리아)후룻컵파인애플198g,3200,2+1,https://www.7-eleven.co.kr/upload/product/8809069/304010.1.jpg
7Eleven,돌코리아)후룻컵복숭아198g,3200,2+1,https://www.7-eleven.co.kr/upload/product/8809069/304034.1.jpg
7Eleven,돌코리아)후룻컵복숭아198g,3200,2+1,https://www.7-eleven.co.kr/upload/product/8809069/304034.1.jpg
7Eleven,하겐)쿠키앤크림파인트473ml,17900,2+1,https://www.7-eleven.co.kr/upload/product/3415581/152296.1.jpg
7Eleven,동서)리츠크래커80g,2000,2+1,https://www.7-eleven.co.kr/upload/product/8801037/091519.1.jpg
7Eleven,동서)리츠크래커80g,2000,2+1,https://www.7-eleven.co.kr/upload/product/8801037/091519.1.jpg
7Eleven,대상)안주야직화무뼈닭발160g,9500,2+1,https://www.7-eleven.co.kr/upload/product/8801052/043852.1.jpg
7Eleven,대상)안주야직화불막창160g,9500,2+1,https://www.7-eleven.co.kr/upload/product/8801052/043845.1.jpg
7Eleven,디폴트 이미지,5400,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
7Eleven,디폴트 이미지,5400,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
7Eleven,롯데)더블크런키바쿠키앤크림33g,1300,2+1,https://www.7-eleven.co.kr/upload/product/8801062/878529.1.jpg
7Eleven,롯데)더블크런키바쿠키앤크림33g,1300,2+1,https://www.7-eleven.co.kr/upload/product/8801062/878529.1.jpg
7Eleven,티젠)콤부차망고구아바10T,8000,2+1,https://www.7-eleven.co.kr/upload/product/8809685/981251.1.jpg
7Eleven,티젠)콤부차망고구아바10T,8000,2+1,https://www.7-eleven.co.kr/upload/product/8809685/981251.1.jpg
7Eleven,디폴트 이미지,2200,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
7Eleven,디폴트 이미지,2200,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
7Eleven,디폴트 이미지,3300,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
7Eleven,디폴트 이미지,3300,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
7Eleven,디폴트 이미지,3300,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
7Eleven,디폴트 이미지,3300,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
7Eleven,하이트)토닉워터제로300ml,1900,2+1,https://www.7-eleven.co.kr/upload/product/8801001/236243.1.jpg
7Eleven,하이트)토닉워터제로300ml,1900,2+1,https://www.7-eleven.co.kr/upload/product/8801001/236243.1.jpg
7Eleven,디폴트 이미지,3300,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
7Eleven,디폴트 이미지,3300,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
7Eleven,디폴트 이미지,2900,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
7Eleven,디폴트 이미지,2900,2+1,https://www.7-eleven.co.kr/front/img/product/product_list_01.jpg
